Date,close
2018-06-20,56.559391021728516
2018-06-21,56.02506637573242
2018-06-22,57.21322250366211
2018-06-25,56.06022262573242
2018-06-26,56.69296646118164
2018-06-27,57.445194244384766
2018-06-28,57.62802505493164
2018-06-29,58.162288665771484
2018-07-02,57.48035430908203
2018-07-03,57.81780242919922
2018-07-05,57.867034912109375
2018-07-06,57.881065368652344
2018-07-09,58.281837463378906
2018-07-10,58.816139221191406
2018-07-11,58.063873291015625
2018-07-12,58.13420867919922
2018-07-13,58.57004928588867
2018-07-16,57.99356460571289
2018-07-17,57.867034912109375
2018-07-18,57.80376434326172
2018-07-19,57.65612030029297
2018-07-20,57.227272033691406
2018-07-23,57.227272033691406
2018-07-24,58.35914611816406
2018-07-25,58.766902923583984
2018-07-26,59.223907470703125
2018-07-27,57.592857360839844
2018-07-30,57.46628952026367
2018-07-31,57.30459976196289
2018-08-01,56.517189025878906
2018-08-02,56.17974090576172
2018-08-03,56.383628845214844
2018-08-06,56.36956787109375
2018-08-07,57.1358642578125
2018-08-08,56.75624084472656
2018-08-09,56.467987060546875
2018-08-10,56.4111442565918
2018-08-13,55.800296783447266
2018-08-14,55.62275695800781
2018-08-15,54.6496467590332
2018-08-16,55.402549743652344
2018-08-17,55.587223052978516
2018-08-20,55.97787094116211
2018-08-21,55.992088317871094
2018-08-22,56.79471969604492
2018-08-23,56.16966247558594
2018-08-24,56.553226470947266
2018-08-27,57.107242584228516
2018-08-28,57.02200698852539
2018-08-29,57.43397903442383
2018-08-30,57.185367584228516
2018-08-31,56.943878173828125
2018-09-04,57.02910614013672
2018-09-05,57.78912353515625
2018-09-06,57.14985656738281
2018-09-07,58.12295150756836
2018-09-10,58.0377082824707
2018-09-11,58.85454177856445
2018-09-12,59.046321868896484
2018-09-13,58.47100067138672
2018-09-14,58.897178649902344
2018-09-17,59.24520492553711
2018-09-18,59.40148162841797
2018-09-19,60.11174011230469
2018-09-20,60.24671936035156
2018-09-21,60.49531936645508
2018-09-24,61.51102828979492
2018-09-25,61.440006256103516
2018-09-26,60.92860412597656
2018-09-27,60.921478271484375
2018-09-28,60.3887939453125
2018-10-01,60.94990158081055
2018-10-02,61.41160202026367
2018-10-03,61.19142532348633
2018-10-04,60.78654098510742
2018-10-05,60.616058349609375
2018-10-08,61.17720031738281
2018-10-09,61.44710922241211
2018-10-10,60.03361892700195
2018-10-11,57.95957946777344
2018-10-12,57.8033447265625
2018-10-15,57.40555953979492
2018-10-16,57.675472259521484
2018-10-17,57.888572692871094
2018-10-18,58.13715362548828
2018-10-19,58.22242736816406
2018-10-22,57.63996887207031
2018-10-23,56.709468841552734
2018-10-24,55.13264083862305
2018-10-25,55.62275695800781
2018-10-26,55.06869888305664
2018-10-29,54.727779388427734
2018-10-30,55.95658874511719
2018-10-31,56.595829010009766
2018-11-01,57.29901123046875
2018-11-02,58.20819091796875
2018-11-05,57.98798751831055
2018-11-06,58.23658752441406
2018-11-07,58.97530746459961
2018-11-08,58.0377082824707
2018-11-09,58.02338409423828
2018-11-12,57.27720642089844
2018-11-13,55.96417999267578
2018-11-14,55.52651596069336
2018-11-15,56.10050582885742
2018-11-16,56.6529541015625
2018-11-19,56.83950424194336
2018-11-20,55.225154876708984
2018-11-21,55.64848327636719
2018-11-23,54.163272857666016
2018-11-26,55.23233413696289
2018-11-27,55.28256607055664
2018-11-28,56.28704071044922
2018-11-29,56.72472381591797
2018-11-30,57.040401458740234
2018-12-03,58.274497985839844
2018-12-04,56.99019241333008
2018-12-06,56.24399185180664
2018-12-07,55.70588684082031
2018-12-10,54.9166374206543
2018-12-11,55.01708984375
2018-12-12,54.543540954589844
2018-12-13,55.23233413696289
2018-12-14,54.22785949707031
2018-12-17,53.122928619384766
2018-12-18,51.659236907958984
2018-12-19,50.78391647338867
2018-12-20,49.241294860839844
2018-12-21,48.87538146972656
2018-12-24,47.00273895263672
2018-12-26,49.248477935791016
2018-12-27,49.46373748779297
2018-12-28,48.9112663269043
2018-12-31,48.92561721801758
2019-01-02,50.001861572265625
2019-01-03,49.234127044677734
2019-01-04,51.04938507080078
2019-01-07,51.31484603881836
2019-01-08,51.68793487548828
2019-01-09,51.9605827331543
2019-01-10,51.69511795043945
2019-01-11,51.45834732055664
2019-01-14,51.39377212524414
2019-01-15,51.422462463378906
2019-01-16,51.400943756103516
2019-01-17,51.752506256103516
2019-01-18,52.36956024169922
2019-01-22,51.580322265625
2019-01-23,51.15700149536133
2019-01-24,51.228759765625
2019-01-25,51.45834732055664
2019-01-28,51.11394500732422
2019-01-29,51.30766296386719
2019-01-30,51.86732482910156
2019-01-31,52.577632904052734
2019-02-01,54.4718132019043
2019-02-04,53.68256378173828
2019-02-05,54.23503112792969
2019-02-06,53.99826431274414
2019-02-07,53.58210372924805
2019-02-08,53.669189453125
2019-02-11,53.75621795654297
2019-02-12,54.69931411743164
2019-02-13,55.315956115722656
2019-02-14,55.33046340942383
2019-02-15,56.37511444091797
2019-02-19,56.752357482910156
2019-02-20,56.969993591308594
2019-02-21,56.45490264892578
2019-02-22,56.89019012451172
2019-02-25,56.94822692871094
2019-02-26,57.064292907714844
2019-02-27,57.65190124511719
2019-02-28,57.33271408081055
2019-03-01,58.03639602661133
2019-03-04,58.261287689208984
2019-03-05,58.17424392700195
2019-03-06,57.51408767700195
2019-03-07,58.15247344970703
2019-03-08,57.318206787109375
2019-03-11,57.87681198120117
2019-03-12,58.03639602661133
2019-03-13,58.551475524902344
2019-03-14,58.3556022644043
2019-03-15,58.145233154296875
2019-03-18,58.81990051269531
2019-03-19,58.667564392089844
2019-03-20,58.99401092529297
2019-03-21,59.33496856689453
2019-03-22,58.3846435546875
2019-03-25,57.9783821105957
2019-03-26,58.73286819458008
2019-03-27,58.283058166503906
2019-03-28,58.57323455810547
2019-03-29,58.61676788330078
2019-04-01,59.29143524169922
2019-04-02,59.037559509277344
2019-04-03,58.689327239990234
2019-04-04,59.523590087890625
2019-04-05,59.8427848815918
2019-04-08,60.21277618408203
2019-04-09,59.436527252197266
2019-04-10,59.16811752319336
2019-04-11,59.451053619384766
2019-04-12,58.703826904296875
2019-04-15,58.5079460144043
2019-04-16,58.90694808959961
2019-04-17,59.073814392089844
2019-04-18,58.856170654296875
2019-04-22,60.14023971557617
2019-04-23,60.48843002319336
2019-04-24,59.31320571899414
2019-04-25,59.64692306518555
2019-04-26,58.391876220703125
2019-04-29,58.01463317871094
2019-04-30,58.239532470703125
2019-05-01,57.07154083251953
2019-05-02,56.070430755615234
2019-05-03,56.201011657714844
2019-05-06,55.9543571472168
2019-05-07,55.65690994262695
2019-05-08,55.743980407714844
2019-05-09,55.69319152832031
2019-05-10,56.17747116088867
2019-05-13,55.55377960205078
2019-05-14,55.627140045166016
2019-05-15,56.03807067871094
2019-05-16,56.03071975708008
2019-05-17,55.700538635253906
2019-05-20,55.693199157714844
2019-05-21,55.950008392333984
2019-05-22,55.443702697753906
2019-05-23,54.14493179321289
2019-05-24,54.372406005859375
2019-05-28,53.27907943725586
2019-05-29,52.94888687133789
2019-05-30,52.80946731567383
2019-05-31,51.9289436340332
2019-06-03,52.74344253540039
2019-06-04,53.998191833496094
2019-06-05,53.55058670043945
2019-06-06,54.52649688720703
2019-06-07,54.7246208190918
2019-06-10,54.96675109863281
2019-06-11,54.91539001464844
2019-06-12,54.321041107177734
2019-06-13,54.79798126220703
2019-06-14,54.55583572387695
2019-06-17,55.098838806152344
2019-06-18,55.57578659057617
2019-06-19,55.267608642578125
2019-06-20,56.214168548583984
2019-06-21,57.00664138793945
2019-06-24,56.46365737915039
2019-06-25,55.96468734741211
2019-06-26,56.206825256347656
2019-06-27,55.634490966796875
2019-06-28,56.22883605957031
2019-07-01,56.17747116088867
2019-07-02,55.561119079589844
2019-07-03,56.089439392089844
2019-07-05,55.8619499206543
2019-07-08,56.11878204345703
2019-07-09,56.08208465576172
2019-07-10,56.87455368041992
2019-07-11,56.9185791015625
2019-07-12,56.962608337402344
2019-07-15,56.55903244018555
2019-07-16,55.71519088745117
2019-07-17,55.38500213623047
2019-07-18,54.91539001464844
2019-07-19,55.02545928955078
2019-07-22,55.084163665771484
2019-07-23,55.30429458618164
2019-07-24,55.29695510864258
2019-07-25,54.98143005371094
2019-07-26,54.893367767333984
2019-07-29,55.282283782958984
2019-07-30,55.289615631103516
2019-07-31,54.56318283081055
2019-08-01,53.16901779174805
2019-08-02,52.64803695678711
2019-08-05,51.569393157958984
2019-08-06,52.068363189697266
2019-08-07,51.7308349609375
2019-08-08,53.11033248901367
2019-08-09,51.980308532714844
2019-08-12,51.727718353271484
2019-08-13,52.36661911010742
2019-08-14,50.256797790527344
2019-08-15,49.95964050292969
2019-08-16,50.73966979980469
2019-08-19,51.59400177001953
2019-08-20,51.281982421875
2019-08-21,51.79458236694336
2019-08-22,51.68314743041992
2019-08-23,50.13793182373047
2019-08-26,50.405364990234375
2019-08-27,49.915061950683594
2019-08-28,50.279090881347656
2019-08-29,50.83625030517578
2019-08-30,50.87339401245117
2019-09-03,50.93282699584961
2019-09-04,51.47514343261719
2019-09-05,52.20317840576172
2019-09-06,52.6934928894043
2019-09-09,53.1095085144043
2019-09-10,53.54039764404297
2019-09-11,53.43637466430664
2019-09-12,53.47353744506836
2019-09-13,53.96383285522461
2019-09-16,54.77360153198242
2019-09-17,54.35757064819336
2019-09-18,54.097564697265625
2019-09-19,53.73353958129883
2019-09-20,53.54781723022461
2019-09-23,53.5849609375
2019-09-24,52.849491119384766
2019-09-25,53.00550079345703
2019-09-26,52.723209381103516
2019-09-27,53.10208511352539
2019-09-30,52.45576477050781
2019-10-01,51.22255325317383
2019-10-02,49.885353088378906
2019-10-03,50.501953125
2019-10-04,51.237422943115234
2019-10-07,50.53165817260742
2019-10-08,49.55105209350586
2019-10-09,50.10078048706055
2019-10-10,50.70253372192383
2019-10-11,51.24484634399414
2019-10-14,51.39342498779297
2019-10-15,51.57170486450195
2019-10-16,50.68767547607422
2019-10-17,50.62080383300781
2019-10-18,50.22706985473633
2019-10-21,51.0665397644043
2019-10-22,51.326568603515625
2019-10-23,51.816871643066406
2019-10-24,51.326568603515625
2019-10-25,51.44542694091797
2019-10-28,50.99226760864258
2019-10-29,50.843685150146484
2019-10-30,50.30879592895508
2019-10-31,50.19736862182617
2019-11-01,51.7054328918457
2019-11-04,53.24322509765625
2019-11-05,54.29814529418945
2019-11-06,53.1095085144043
2019-11-07,54.238712310791016
2019-11-08,53.20866394042969
2019-11-11,52.88536834716797
2019-11-12,52.15606689453125
2019-11-13,51.72752380371094
2019-11-14,51.501956939697266
2019-11-15,52.020748138427734
2019-11-18,51.517005920410156
2019-11-19,50.9907112121582
2019-11-20,51.14858627319336
2019-11-21,52.38162612915039
2019-11-22,52.15606689453125
2019-11-25,51.810218811035156
2019-11-26,51.682395935058594
2019-11-27,51.65231704711914
2019-11-29,51.22377395629883
2019-12-02,51.441810607910156
2019-12-03,51.03580093383789
2019-12-04,51.61473846435547
2019-12-05,51.43429183959961
2019-12-06,52.261329650878906
2019-12-09,52.374122619628906
2019-12-10,51.923004150390625
2019-12-11,51.847808837890625
2019-12-12,52.88536834716797
2019-12-13,52.050804138183594
2019-12-16,52.62974166870117
2019-12-17,52.3891487121582
2019-12-18,52.53199005126953
2019-12-19,52.17111587524414
2019-12-20,52.584632873535156
2019-12-23,52.847774505615234
2019-12-24,52.644771575927734
2019-12-26,52.72747039794922
2019-12-27,52.54704284667969
2019-12-30,52.23877716064453
2019-12-31,52.464317321777344
2020-01-02,53.3064079284668
2020-01-03,52.87785339355469
2020-01-06,53.283836364746094
2020-01-07,52.847774505615234
2020-01-08,52.050804138183594
2020-01-09,52.44929885864258
2020-01-10,51.9831428527832
2020-01-13,52.47936248779297
2020-01-14,52.02825164794922
2020-01-15,51.945560455322266
2020-01-16,51.7425651550293
2020-01-17,51.54706954956055
2020-01-21,50.81025314331055
2020-01-22,50.517032623291016
2020-01-23,50.20125198364258
2020-01-24,49.8629264831543
2020-01-27,48.67498779296875
2020-01-28,48.60731887817383
2020-01-29,48.201324462890625
2020-01-30,48.71258544921875
2020-01-31,46.705135345458984
2020-02-03,45.66005325317383
2020-02-04,45.088645935058594
2020-02-05,47.16376495361328
2020-02-06,46.524696350097656
2020-02-07,46.2164421081543
2020-02-10,45.72833251953125
2020-02-11,46.16304016113281
2020-02-12,46.72740173339844
2020-02-13,46.468101501464844
2020-02-14,46.25456237792969
2020-02-18,45.66732406616211
2020-02-19,46.018150329589844
2020-02-20,45.652076721191406
2020-02-21,45.09532928466797
2020-02-24,42.98280334472656
2020-02-25,41.335487365722656
2020-02-26,40.42793655395508
2020-02-27,37.99510192871094
2020-02-28,39.2305793762207
2020-03-02,41.0914421081543
2020-03-03,39.12380599975586
2020-03-04,39.977962493896484
2020-03-05,38.21625518798828
2020-03-06,36.37065887451172
2020-03-09,31.92442512512207
2020-03-10,33.10652160644531
2020-03-11,32.015933990478516
2020-03-12,28.355228424072266
2020-03-13,29.072114944458008
2020-03-16,26.303709030151367
2020-03-17,28.07305145263672
2020-03-18,25.258880615234375
2020-03-19,26.257949829101562
2020-03-20,24.96907615661621
2020-03-23,23.98526382446289
2020-03-24,27.02822494506836
2020-03-25,28.43912696838379
2020-03-26,29.605972290039062
2020-03-27,28.17982292175293
2020-03-30,28.599275588989258
2020-03-31,28.957717895507812
2020-04-01,28.622159957885742
2020-04-02,30.810951232910156
2020-04-03,29.903406143188477
2020-04-06,30.86434555053711
2020-04-07,31.45158576965332
2020-04-08,33.44208526611328
2020-04-09,32.89299011230469
2020-04-13,32.61079788208008
2020-04-14,32.359127044677734
2020-04-15,30.871976852416992
2020-04-16,29.857646942138672
2020-04-17,32.96162414550781
2020-04-20,31.40581512451172
2020-04-21,31.238039016723633
2020-04-22,32.130332946777344
2020-04-23,33.137020111083984
2020-04-24,33.3505744934082
2020-04-27,33.5107307434082
2020-04-28,34.2962532043457
2020-04-29,36.19524383544922
2020-04-30,35.44022750854492
2020-05-01,32.90060806274414
2020-05-04,34.22761535644531
2020-05-05,34.18947982788086
2020-05-06,33.548858642578125
2020-05-07,33.739524841308594
2020-05-08,35.219051361083984
2020-05-11,34.883487701416016
2020-05-12,34.30040740966797
2020-05-13,32.59782791137695
2020-05-14,32.885475158691406
2020-05-15,32.65225601196289
2020-05-18,35.24888229370117
2020-05-19,34.16048049926758
2020-05-20,35.27220153808594
2020-05-21,34.642486572265625
2020-05-22,34.673580169677734
2020-05-26,35.692020416259766
2020-05-27,35.94858169555664
2020-05-28,35.01565170288086
2020-05-29,35.349952697753906
2020-06-01,35.979671478271484
2020-06-02,36.780426025390625
2020-06-03,38.28087615966797
2020-06-04,38.172035217285156
2020-06-05,41.26622772216797
2020-06-08,42.5567741394043
2020-06-09,41.60830307006836
2020-06-10,39.37706756591797
2020-06-11,35.90193176269531
2020-06-12,36.67158508300781
2020-06-15,36.64826583862305
2020-06-16,37.472354888916016
2020-06-17,36.25177001953125
2020-06-18,36.47722625732422
2020-06-19,35.7464485168457
2020-06-22,36.08852005004883
2020-06-23,36.306190490722656
2020-06-24,34.59584045410156
2020-06-25,35.11672592163086
2020-06-26,33.91169738769531
2020-06-29,34.455902099609375
2020-06-30,34.766876220703125
2020-07-01,33.981666564941406
2020-07-02,34.269317626953125
2020-07-06,34.51031494140625
2020-07-07,33.61627197265625
2020-07-08,33.53853225708008
2020-07-09,32.154693603515625
2020-07-10,33.15758514404297
2020-07-13,33.16535568237305
2020-07-14,34.261531829833984
2020-07-15,34.6969108581543
2020-07-16,34.42481231689453
2020-07-17,33.833953857421875
2020-07-20,33.04097366333008
2020-07-21,34.71245574951172
2020-07-22,33.9039192199707
2020-07-23,33.97389602661133
2020-07-24,33.76398849487305
2020-07-27,34.261531829833984
2020-07-28,33.857269287109375
2020-07-29,34.23044204711914
2020-07-30,32.55118179321289
2020-07-31,32.71445083618164
2020-08-03,32.846614837646484
2020-08-04,33.795082092285156
2020-08-05,34.09050369262695
2020-08-06,33.92725372314453
2020-08-07,33.77176284790039
2020-08-10,34.6036262512207
2020-08-11,34.96123504638672
2020-08-12,34.953304290771484
2020-08-13,34.09711837768555
2020-08-14,34.247737884521484
2020-08-17,33.80379104614258
2020-08-18,33.63730239868164
2020-08-19,33.26470947265625
2020-08-20,32.75733184814453
2020-08-21,32.511573791503906
2020-08-24,33.470829010009766
2020-08-25,32.40850830078125
2020-08-26,31.71879768371582
2020-08-27,31.504756927490234
2020-08-28,32.25788497924805
2020-08-31,31.66330909729004
2020-09-01,31.258987426757812
2020-09-02,31.068714141845703
2020-09-03,31.005300521850586
2020-09-04,30.981525421142578
2020-09-08,30.268028259277344
2020-09-09,30.085691452026367
2020-09-10,29.332557678222656
2020-09-11,29.253276824951172
2020-09-14,29.06301498413086
2020-09-15,28.753829956054688
2020-09-16,29.97470474243164
2020-09-17,29.966777801513672
2020-09-18,29.483184814453125
2020-09-21,28.880674362182617
2020-09-22,28.16718292236328
2020-09-23,27.263416290283203
2020-09-24,27.207929611206055
2020-09-25,27.46161460876465
2020-09-28,27.992773056030273
2020-09-29,27.17621421813965
2020-09-30,27.21585464477539
2020-10-01,26.264524459838867
2020-10-02,26.145614624023438
2020-10-05,26.748119354248047
2020-10-06,26.470653533935547
2020-10-07,26.557849884033203
2020-10-08,27.95313262939453
2020-10-09,27.540889739990234
2020-10-12,27.453691482543945
2020-10-13,27.128650665283203
2020-10-14,27.07315444946289
2020-10-15,27.310989379882812
2020-10-16,27.033512115478516
2020-10-19,26.494428634643555
2020-10-20,26.716407775878906
2020-10-21,26.288314819335938
2020-10-22,27.63602066040039
2020-10-23,27.081085205078125
2020-10-26,26.43893814086914
2020-10-27,26.018766403198242
2020-10-28,25.027807235717773
2020-10-29,26.13768768310547
2020-10-30,25.86021614074707
2020-11-02,26.94631004333496
2020-11-03,26.48650360107422
2020-11-04,26.34380340576172
2020-11-05,26.296236038208008
2020-11-06,25.987056732177734
2020-11-09,29.27706527709961
2020-11-10,29.926572799682617
2020-11-11,29.618057250976562
2020-11-12,28.603181838989258
2020-11-13,29.293298721313477
2020-11-16,30.982046127319336
2020-11-17,31.39611053466797
2020-11-18,30.21074867248535
2020-11-19,30.365001678466797
2020-11-20,29.991535186767578
2020-11-23,31.956315994262695
2020-11-24,34.08350372314453
2020-11-25,33.13357925415039
2020-11-27,32.63020706176758
2020-11-30,30.957693099975586
2020-12-01,31.258094787597656
2020-12-02,32.42723083496094
2020-12-03,32.64644241333008
2020-12-04,33.83992385864258
2020-12-07,33.206642150878906
2020-12-08,34.294593811035156
2020-12-09,34.74925994873047
2020-12-10,35.73165512084961
2020-12-11,35.5611572265625
2020-12-14,34.278358459472656
2020-12-15,34.94411087036133
2020-12-16,35.479957580566406
2020-12-17,35.30134201049805
2020-12-18,34.69241714477539
2020-12-21,34.059146881103516
2020-12-22,33.482696533203125
2020-12-23,33.913002014160156
2020-12-24,33.77497482299805
2020-12-28,33.888648986816406
2020-12-29,33.50705337524414
2020-12-30,33.77497482299805
2020-12-31,33.46645736694336
2021-01-04,33.69379425048828
2021-01-05,35.317588806152344
2021-01-06,36.21879577636719
2021-01-07,36.50295639038086
2021-01-08,36.90890121459961
2021-01-11,38.02933883666992
2021-01-12,38.87370300292969
2021-01-13,39.3121223449707
2021-01-14,40.84661865234375
2021-01-15,38.88182067871094
2021-01-19,39.65312194824219
2021-01-20,40.21332931518555
2021-01-21,39.06044006347656
2021-01-22,38.50834655761719
2021-01-25,38.078041076660156
2021-01-26,37.241783142089844
2021-01-27,36.81959533691406
2021-01-28,37.39604568481445
2021-01-29,36.4055290222168
2021-02-01,36.47047424316406
2021-02-02,37.04692077636719
2021-02-03,38.500221252441406
2021-02-04,39.23906326293945
2021-02-05,40.55432891845703
2021-02-08,42.2999153137207
2021-02-09,41.804508209228516
2021-02-10,42.209083557128906
2021-02-11,41.1522102355957
2021-02-12,41.713680267333984
2021-02-16,42.968719482421875
2021-02-17,43.63752746582031
2021-02-18,42.95220947265625
2021-02-19,43.24119186401367
2021-02-22,44.83477020263672
2021-02-23,45.45404052734375
2021-02-24,46.8164176940918
2021-02-25,46.04026794433594
2021-02-26,44.89257049560547
2021-03-01,46.5687141418457
2021-03-02,46.296234130859375
2021-03-03,46.66779708862305
2021-03-04,48.47604751586914
2021-03-05,50.30906677246094
2021-03-08,50.25952911376953
2021-03-09,49.48337936401367
2021-03-10,51.002647399902344
2021-03-11,50.622825622558594
2021-03-12,51.16778564453125
2021-03-15,49.863197326660156
2021-03-16,48.80632019042969
2021-03-17,49.020999908447266
2021-03-18,46.90724563598633
2021-03-19,46.64302062988281
2021-03-22,46.164127349853516
2021-03-23,45.59440612792969
2021-03-24,46.51917266845703
2021-03-25,46.38705825805664
2021-03-26,47.650360107421875
2021-03-29,47.39439392089844
2021-03-30,46.80815887451172
2021-03-31,46.09806823730469
2021-04-01,47.38614273071289
2021-04-05,46.65127182006836
2021-04-06,46.51917266845703
2021-04-07,46.725589752197266
2021-04-08,46.23843765258789
2021-04-09,46.13109588623047
2021-04-12,45.825599670410156
2021-04-13,45.99898910522461
2021-04-14,47.32834243774414
2021-04-15,47.047611236572266
2021-04-16,46.78338623046875
2021-04-19,46.634769439697266
2021-04-20,45.65220642089844
2021-04-21,46.23843765258789
2021-04-22,45.635684967041016
2021-04-23,45.88339614868164
2021-04-26,45.974220275878906
2021-04-27,46.57697296142578
2021-04-28,47.98064041137695
2021-04-29,48.665950775146484
2021-04-30,47.262290954589844
2021-05-03,48.56687927246094
2021-05-04,48.872371673583984
2021-05-05,50.34210205078125
2021-05-06,50.82099533081055
2021-05-07,51.547603607177734
2021-05-10,51.67145538330078
2021-05-11,50.02833557128906
2021-05-12,50.29640579223633
2021-05-13,49.6765022277832
2021-05-14,50.90794372558594
2021-05-17,52.09748840332031
2021-05-18,50.62311553955078
2021-05-19,49.408424377441406
2021-05-20,49.2911491394043
2021-05-21,49.358158111572266
2021-05-24,49.93619155883789
2021-05-25,48.805267333984375
2021-05-26,49.37492370605469
2021-05-27,49.05659103393555
2021-05-28,48.89742660522461
2021-06-01,50.64824676513672
2021-06-02,51.05034637451172
2021-06-03,51.25141525268555
2021-06-04,51.47758102416992
2021-06-07,51.14250946044922
2021-06-08,52.04722595214844
2021-06-09,52.482852935791016
2021-06-10,52.566619873046875
2021-06-11,52.08074188232422
2021-06-14,51.996971130371094
2021-06-15,53.89020538330078
2021-06-16,53.6975212097168
2021-06-17,51.92995071411133
2021-06-18,50.597991943359375
2021-06-21,52.432579040527344
2021-06-22,53.437843322753906
2021-06-23,53.831565856933594
2021-06-24,54.049373626708984
2021-06-25,54.16664505004883
2021-06-28,52.784420013427734
2021-06-29,52.45771026611328
2021-06-30,52.84305953979492
2021-07-01,52.99384307861328
2021-07-02,52.918453216552734
2021-07-06,51.41056823730469
2021-07-07,50.60636520385742
2021-07-08,50.38017654418945
2021-07-09,51.29328918457031
2021-07-12,51.24302673339844
2021-07-13,51.000083923339844
2021-07-14,49.86917495727539
2021-07-15,49.383304595947266
2021-07-16,48.017822265625
2021-07-19,46.367523193359375
2021-07-20,46.87852478027344
2021-07-21,48.38640594482422
2021-07-22,47.84190368652344
2021-07-23,47.78326416015625
2021-07-26,48.98957061767578
2021-07-27,48.44506072998047
2021-07-28,48.771766662597656
2021-07-29,49.366546630859375
2021-07-30,48.22725296020508
2021-08-02,48.235633850097656
2021-08-03,48.7550163269043
2021-08-04,47.61572265625
2021-08-05,47.91728973388672
2021-08-06,48.47018051147461
2021-08-09,47.91728973388672
2021-08-10,48.738258361816406
2021-08-11,48.88066482543945
2021-08-12,48.770118713378906
2021-08-13,48.276885986328125
2021-08-16,47.57106018066406
2021-08-17,47.2479133605957
2021-08-18,46.252960205078125
2021-08-19,44.84129333496094
2021-08-20,44.84980010986328
2021-08-23,46.695152282714844
2021-08-24,47.07783508300781
2021-08-25,47.16286849975586
2021-08-26,46.52507781982422
2021-08-27,47.42649841308594
2021-08-30,46.90775680541992
2021-08-31,46.36350631713867
2021-09-01,45.7257080078125
2021-09-02,46.839725494384766
2021-09-03,46.66114044189453
2021-09-07,46.389015197753906
2021-09-08,45.963809967041016
2021-09-09,45.99782943725586
2021-09-10,45.9042854309082
2021-09-13,47.086341857910156
2021-09-14,46.414527893066406
2021-09-15,47.979248046875
