Date,close
2018-06-14,90.3663330078125
2018-06-15,88.60201263427734
2018-06-18,89.98062133789062
2018-06-19,89.67345428466797
2018-06-20,89.494873046875
2018-06-21,87.56625366210938
2018-06-22,89.35916137695312
2018-06-25,87.58055114746094
2018-06-26,88.68773651123047
2018-06-27,90.00203704833984
2018-06-28,89.7591781616211
2018-06-29,90.30918884277344
2018-07-02,88.75199890136719
2018-07-03,89.09488677978516
2018-07-05,88.55915832519531
2018-07-06,88.67342376708984
2018-07-09,89.99488830566406
2018-07-10,91.1377944946289
2018-07-11,88.23057556152344
2018-07-12,88.75914764404297
2018-07-13,88.60201263427734
2018-07-16,87.84484100341797
2018-07-17,87.0805435180664
2018-07-18,86.80912017822266
2018-07-19,86.90910339355469
2018-07-20,87.33769226074219
2018-07-23,86.6662368774414
2018-07-24,88.46630859375
2018-07-25,89.21632385253906
2018-07-26,88.53772735595703
2018-07-27,89.98062133789062
2018-07-30,91.30921936035156
2018-07-31,90.19490051269531
2018-08-01,89.56632232666016
2018-08-02,88.4020004272461
2018-08-03,88.6091537475586
2018-08-06,88.78771209716797
2018-08-07,89.41631317138672
2018-08-08,88.48773193359375
2018-08-09,87.5234146118164
2018-08-10,88.10199737548828
2018-08-13,87.4591064453125
2018-08-14,87.55912780761719
2018-08-15,84.24475860595703
2018-08-16,84.85053253173828
2018-08-17,84.95150756835938
2018-08-20,84.91544342041016
2018-08-21,85.05245208740234
2018-08-22,85.75917053222656
2018-08-23,85.1678466796875
2018-08-24,85.82408905029297
2018-08-27,86.79042053222656
2018-08-28,86.43706512451172
2018-08-29,86.69667053222656
2018-08-30,86.40098571777344
2018-08-31,85.42745971679688
2018-09-04,85.72311401367188
2018-09-05,85.75917053222656
2018-09-06,83.09814453125
2018-09-07,82.64380645751953
2018-09-10,82.5572738647461
2018-09-11,82.94667053222656
2018-09-12,83.50196838378906
2018-09-13,83.86974334716797
2018-09-14,84.64860534667969
2018-09-17,84.74235534667969
2018-09-18,85.1894760131836
2018-09-19,86.18466186523438
2018-09-20,86.11975860595703
2018-09-21,87.35291290283203
2018-09-24,88.42742156982422
2018-09-25,88.96830749511719
2018-09-26,87.94425201416016
2018-09-27,88.31927490234375
2018-09-28,88.1822509765625
2018-10-01,89.70387268066406
2018-10-02,89.95628356933594
2018-10-03,90.36734008789062
2018-10-04,90.10772705078125
2018-10-05,90.38174438476562
2018-10-08,90.02838134765625
2018-10-09,91.45625305175781
2018-10-10,88.41302490234375
2018-10-11,85.40582275390625
2018-10-12,84.92986297607422
2018-10-15,84.33128356933594
2018-10-16,84.74235534667969
2018-10-17,84.58369445800781
2018-10-18,84.7135009765625
2018-10-19,85.1966781616211
2018-10-22,84.5260009765625
2018-10-23,81.7784194946289
2018-10-24,79.47796630859375
2018-10-25,80.4659423828125
2018-10-26,80.42987823486328
2018-10-29,78.55490112304688
2018-10-30,79.93950653076172
2018-10-31,80.51641082763672
2018-11-01,80.1702651977539
2018-11-02,82.73757934570312
2018-11-05,85.77360534667969
2018-11-06,85.74476623535156
2018-11-07,87.16541290283203
2018-11-08,86.07649230957031
2018-11-09,86.18466186523438
2018-11-12,84.65583038330078
2018-11-13,83.1846694946289
2018-11-14,83.45150756835938
2018-11-15,85.16276550292969
2018-11-16,86.69924926757812
2018-11-19,86.96142578125
2018-11-20,84.54379272460938
2018-11-21,85.61425018310547
2018-11-23,82.72330474853516
2018-11-26,83.72821807861328
2018-11-27,83.89569854736328
2018-11-28,86.02931213378906
2018-11-29,86.54632568359375
2018-11-30,86.61187744140625
2018-12-03,87.87164306640625
2018-12-04,85.37393951416016
2018-12-06,84.40544128417969
2018-12-07,84.09960174560547
2018-12-10,83.69908905029297
2018-12-11,84.08500671386719
2018-12-12,84.19426727294922
2018-12-13,84.42729949951172
2018-12-14,82.89078521728516
2018-12-17,81.88587188720703
2018-12-18,79.91244506835938
2018-12-19,78.52159881591797
2018-12-20,76.44624328613281
2018-12-21,75.88551330566406
2018-12-24,73.54072570800781
2018-12-26,78.20117950439453
2018-12-27,79.60662841796875
2018-12-28,79.11872100830078
2018-12-31,79.22068786621094
2019-01-02,80.604248046875
2019-01-03,79.06047058105469
2019-01-04,80.69891357421875
2019-01-07,81.74750518798828
2019-01-08,81.39068603515625
2019-01-09,82.48299407958984
2019-01-10,82.61407470703125
2019-01-11,81.9514389038086
2019-01-14,81.35430145263672
2019-01-15,81.64555358886719
2019-01-16,81.12126922607422
2019-01-17,81.52906036376953
2019-01-18,83.28402709960938
2019-01-22,81.80577087402344
2019-01-23,81.11397552490234
2019-01-24,82.65777587890625
2019-01-25,82.44658660888672
2019-01-28,81.68197631835938
2019-01-29,81.43438720703125
2019-01-30,82.29365539550781
2019-01-31,83.4878921508789
2019-02-01,86.19681549072266
2019-02-04,87.19445037841797
2019-02-05,87.0051040649414
2019-02-06,86.56819915771484
2019-02-07,86.0948486328125
2019-02-08,85.62152862548828
2019-02-11,85.16276550292969
2019-02-12,86.4516830444336
2019-02-13,87.07064056396484
2019-02-14,86.90882110595703
2019-02-15,87.78408813476562
2019-02-19,87.75468444824219
2019-02-20,88.46813201904297
2019-02-21,87.62962341308594
2019-02-22,87.81350708007812
2019-02-25,87.9826889038086
2019-02-26,88.21804809570312
2019-02-27,88.3210220336914
2019-02-28,87.95326232910156
2019-03-01,89.7552719116211
2019-03-04,89.82150268554688
2019-03-05,90.68204498291016
2019-03-06,90.85855102539062
2019-03-07,89.68910217285156
2019-03-08,89.4537124633789
2019-03-11,90.92476654052734
2019-03-12,91.1307144165039
2019-03-13,91.69706726074219
2019-03-14,91.64556884765625
2019-03-15,92.16778564453125
2019-03-18,92.5870132446289
2019-03-19,92.1457290649414
2019-03-20,91.7117691040039
2019-03-21,92.57230377197266
2019-03-22,90.5349349975586
2019-03-25,90.38783264160156
2019-03-26,91.29987335205078
2019-03-27,90.31427001953125
2019-03-28,90.48343658447266
2019-03-29,90.60112762451172
2019-04-01,91.89564514160156
2019-04-02,91.88829040527344
2019-04-03,91.12333679199219
2019-04-04,91.79267883300781
2019-04-05,92.98421478271484
2019-04-08,93.17545318603516
2019-04-09,92.33695220947266
2019-04-10,92.30018615722656
2019-04-11,92.66793823242188
2019-04-12,88.08567810058594
2019-04-15,88.36515808105469
2019-04-16,89.12273406982422
2019-04-17,88.46076202392578
2019-04-18,88.1592025756836
2019-04-22,89.65966033935547
2019-04-23,89.7479248046875
2019-04-24,86.9970932006836
2019-04-25,86.71759796142578
2019-04-26,86.1291732788086
2019-04-29,86.5851821899414
2019-04-30,88.30630493164062
2019-05-01,86.65140533447266
2019-05-02,85.599609375
2019-05-03,86.25421142578125
2019-05-06,87.08534240722656
2019-05-07,86.98973083496094
2019-05-08,86.42337799072266
2019-05-09,89.137451171875
2019-05-10,89.72584533691406
2019-05-13,88.58580780029297
2019-05-14,89.46842956542969
2019-05-15,89.83616638183594
2019-05-16,89.72476196289062
2019-05-17,89.51679992675781
2019-05-20,89.75448608398438
2019-05-21,90.1258544921875
2019-05-22,89.55394744873047
2019-05-23,87.54850006103516
2019-05-24,88.17240905761719
2019-05-28,87.87532806396484
2019-05-29,86.73148345947266
2019-05-30,85.69905090332031
2019-05-31,84.5626220703125
2019-06-03,86.15213012695312
2019-06-04,87.12512969970703
2019-06-05,87.38511657714844
2019-06-06,89.63565826416016
2019-06-07,90.22982025146484
2019-06-10,90.83148956298828
2019-06-11,89.99959564208984
2019-06-12,89.27169799804688
2019-06-13,89.80647277832031
2019-06-14,89.73220825195312
2019-06-17,90.16301727294922
2019-06-18,91.30683898925781
2019-06-19,91.27713775634766
2019-06-20,92.30957794189453
2019-06-21,92.7923583984375
2019-06-24,92.77749633789062
2019-06-25,91.83421325683594
2019-06-26,92.04959869384766
2019-06-27,91.44054412841797
2019-06-28,92.42838287353516
2019-07-01,92.72550201416016
2019-07-02,91.30683898925781
2019-07-03,91.61880493164062
2019-07-05,91.75991821289062
2019-07-08,91.80449676513672
2019-07-09,91.61880493164062
2019-07-10,93.1711654663086
2019-07-11,93.16374206542969
2019-07-12,93.5722427368164
2019-07-15,93.37911987304688
2019-07-16,92.66608428955078
2019-07-17,92.20557403564453
2019-07-18,92.60668182373047
2019-07-19,92.8740463256836
2019-07-22,93.07460021972656
2019-07-23,93.45340728759766
2019-07-24,93.9881820678711
2019-07-25,93.31228637695312
2019-07-26,91.89361572265625
2019-07-29,92.2724380493164
2019-07-30,92.35411834716797
2019-07-31,91.44054412841797
2019-08-01,89.68021392822266
2019-08-02,89.67277526855469
2019-08-05,88.19468688964844
2019-08-06,88.6700439453125
2019-08-07,88.46208953857422
2019-08-08,91.52969360351562
2019-08-09,90.92803192138672
2019-08-12,90.28184509277344
2019-08-13,90.90577697753906
2019-08-14,87.45195007324219
2019-08-15,86.86518096923828
2019-08-16,86.90270233154297
2019-08-19,88.02828216552734
2019-08-20,87.14280700683594
2019-08-21,88.45598602294922
2019-08-22,88.34343719482422
2019-08-23,86.4299545288086
2019-08-26,86.85015869140625
2019-08-27,86.91771697998047
2019-08-28,87.66808319091797
2019-08-29,88.18585968017578
2019-08-30,88.3359375
2019-09-03,87.24787139892578
2019-09-04,87.9832534790039
2019-09-05,88.27590942382812
2019-09-06,88.74115753173828
2019-09-09,89.5890884399414
2019-09-10,91.43505096435547
2019-09-11,91.00733184814453
2019-09-12,91.11236572265625
2019-09-13,91.17240142822266
2019-09-16,93.138427734375
2019-09-17,92.96583557128906
2019-09-18,93.1834487915039
2019-09-19,92.79325866699219
2019-09-20,93.28851318359375
2019-09-23,93.72374725341797
2019-09-24,92.85330200195312
2019-09-25,92.68069458007812
2019-09-26,90.16690063476562
2019-09-27,88.99627685546875
2019-09-30,88.99627685546875
2019-10-01,87.05276489257812
2019-10-02,84.26132202148438
2019-10-03,84.90665435791016
2019-10-04,85.43193054199219
2019-10-07,84.98920440673828
2019-10-08,83.82608795166016
2019-10-09,84.899169921875
2019-10-10,85.98719787597656
2019-10-11,87.15782165527344
2019-10-14,87.1803207397461
2019-10-15,87.27788543701172
2019-10-16,86.37742614746094
2019-10-17,86.5575180053711
2019-10-18,86.09976959228516
2019-10-21,87.50299072265625
2019-10-22,88.39598083496094
2019-10-23,88.5310287475586
2019-10-24,88.23088073730469
2019-10-25,89.04881286621094
2019-10-28,88.90623474121094
2019-10-29,88.64358520507812
2019-10-30,87.31539154052734
2019-10-31,87.15032958984375
2019-11-01,87.2028579711914
2019-11-04,91.22492980957031
2019-11-05,91.5025863647461
2019-11-06,89.97179412841797
2019-11-07,91.46507263183594
2019-11-08,90.74469757080078
2019-11-11,90.6546401977539
2019-11-12,90.76719665527344
2019-11-13,91.7576904296875
2019-11-14,91.51760864257812
2019-11-15,91.4190673828125
2019-11-18,89.8353271484375
2019-11-19,88.24396514892578
2019-11-20,88.91838073730469
2019-11-21,90.00202941894531
2019-11-22,89.89592742919922
2019-11-25,89.70648193359375
2019-11-26,89.2593994140625
2019-11-27,89.47156524658203
2019-11-29,88.75926208496094
2019-12-02,88.5091781616211
2019-12-03,87.81958770751953
2019-12-04,88.61528015136719
2019-12-05,88.15301513671875
2019-12-06,89.42611694335938
2019-12-09,88.88807678222656
2019-12-10,89.33516693115234
2019-12-11,88.07723999023438
2019-12-12,90.03234100341797
2019-12-13,89.38821411132812
2019-12-16,90.44912719726562
2019-12-17,89.87320709228516
2019-12-18,89.8353271484375
2019-12-19,89.51705169677734
2019-12-20,90.69160461425781
2019-12-23,91.18415069580078
2019-12-24,91.19173431396484
2019-12-26,91.3887710571289
2019-12-27,91.16142272949219
2019-12-30,90.82042694091797
2019-12-31,91.320556640625
2020-01-02,92.0177230834961
2020-01-03,91.69945526123047
2020-01-06,91.3887710571289
2020-01-07,90.2217788696289
2020-01-08,89.19119262695312
2020-01-09,89.04722595214844
2020-01-10,88.23639678955078
2020-01-13,88.40309143066406
2020-01-14,88.13028717041016
2020-01-15,88.00148010253906
2020-01-16,88.57737731933594
2020-01-17,87.5846939086914
2020-01-21,85.86450958251953
2020-01-22,85.5538330078125
2020-01-23,85.70538330078125
2020-01-24,84.75814056396484
2020-01-27,83.65179443359375
2020-01-28,84.2049789428711
2020-01-29,83.63664245605469
2020-01-30,84.41715240478516
2020-01-31,81.1889877319336
2020-02-03,80.53730010986328
2020-02-04,80.96923065185547
2020-02-05,83.56843566894531
2020-02-06,82.96980285644531
2020-02-07,82.5530014038086
2020-02-10,83.19710540771484
2020-02-11,84.27315521240234
2020-02-12,84.90211486816406
2020-02-13,84.61416625976562
2020-02-14,84.391845703125
2020-02-18,84.5145263671875
2020-02-19,84.89784240722656
2020-02-20,84.18485260009766
2020-02-21,83.57156372070312
2020-02-24,80.27499389648438
2020-02-25,77.20841217041016
2020-02-26,75.16150665283203
2020-02-27,72.16392517089844
2020-02-28,71.55827331542969
2020-03-02,74.04986572265625
2020-03-03,72.36324310302734
2020-03-04,75.5371322631836
2020-03-05,74.50984191894531
2020-03-06,73.07621765136719
2020-03-09,61.84492874145508
2020-03-10,65.14916229248047
2020-03-11,63.65420913696289
2020-03-12,58.46404266357422
2020-03-13,63.95319747924805
2020-03-16,53.43488311767578
2020-03-17,54.193851470947266
2020-03-18,42.203590393066406
2020-03-19,43.997535705566406
2020-03-20,45.53081512451172
2020-03-23,41.56727981567383
2020-03-24,51.01996994018555
2020-03-25,53.10523223876953
2020-03-26,58.556053161621094
2020-03-27,52.72956466674805
2020-03-30,55.159828186035156
2020-03-31,55.55080795288086
2020-04-01,52.5609016418457
2020-04-02,58.356719970703125
2020-04-03,57.582420349121094
2020-04-06,61.63026428222656
2020-04-07,62.03658676147461
2020-04-08,65.91580963134766
2020-04-09,64.63551330566406
2020-04-13,65.09550476074219
2020-04-14,64.86550903320312
2020-04-15,63.240234375
2020-04-16,61.3236083984375
2020-04-17,66.8281021118164
2020-04-20,64.06819915771484
2020-04-21,62.588565826416016
2020-04-22,64.73517608642578
2020-04-23,66.54443359375
2020-04-24,66.70545196533203
2020-04-27,68.77537536621094
2020-04-28,68.92870330810547
2020-04-29,72.53958892822266
2020-04-30,70.53096771240234
2020-05-01,68.5683822631836
2020-05-04,70.1016616821289
2020-05-05,71.21328735351562
2020-05-06,69.03604125976562
2020-05-07,71.02162170410156
2020-05-08,73.19121551513672
2020-05-11,71.5812759399414
2020-05-12,69.84100341796875
2020-05-13,68.00106048583984
2020-05-14,69.03604125976562
2020-05-15,68.35372161865234
2020-05-18,71.99427795410156
2020-05-19,69.71504974365234
2020-05-20,72.34432220458984
2020-05-21,71.59756469726562
2020-05-22,70.22843170166016
2020-05-26,72.57769775390625
2020-05-27,73.04443359375
2020-05-28,70.68741607666016
2020-05-29,71.33307647705078
2020-06-01,72.18095397949219
2020-06-02,73.65897369384766
2020-06-03,75.59590911865234
2020-06-04,74.89580535888672
2020-06-05,78.4197006225586
2020-06-08,80.30996704101562
2020-06-09,78.97976684570312
2020-06-10,75.90709686279297
2020-06-11,69.52057647705078
2020-06-12,71.86980438232422
2020-06-15,70.96745300292969
2020-06-16,73.14555358886719
2020-06-17,71.20860290527344
2020-06-18,71.51976776123047
2020-06-19,70.50071716308594
2020-06-22,71.24750518798828
2020-06-23,71.13081359863281
2020-06-24,68.17479705810547
2020-06-25,69.39608764648438
2020-06-26,67.25688934326172
2020-06-29,68.19813537597656
2020-06-30,69.41165924072266
2020-07-01,68.15924072265625
2020-07-02,68.69597625732422
2020-07-06,68.89824676513672
2020-07-07,67.14019775390625
2020-07-08,67.17131805419922
2020-07-09,64.36312103271484
2020-07-10,66.3000717163086
2020-07-13,66.43231201171875
2020-07-14,68.72710418701172
2020-07-15,69.14717102050781
2020-07-16,68.73490142822266
2020-07-17,67.8247299194336
2020-07-20,66.33118438720703
2020-07-21,71.09192657470703
2020-07-22,70.81965637207031
2020-07-23,70.79629516601562
2020-07-24,70.11175537109375
2020-07-27,70.81965637207031
2020-07-28,69.31832122802734
2020-07-29,70.06509399414062
2020-07-30,67.10908508300781
2020-07-31,65.2966079711914
2020-08-03,65.9733657836914
2020-08-04,67.28022003173828
2020-08-05,67.83251953125
2020-08-06,68.04255676269531
2020-08-07,67.5213623046875
2020-08-10,69.80059814453125
2020-08-11,69.71504974365234
2020-08-12,70.57072448730469
2020-08-13,69.87062072753906
2020-08-14,70.28289031982422
2020-08-17,70.609619140625
2020-08-18,69.14977264404297
2020-08-19,68.1712646484375
2020-08-20,66.92446899414062
2020-08-21,67.13751983642578
2020-08-24,68.81043243408203
2020-08-25,67.96610260009766
2020-08-26,66.90079498291016
2020-08-27,67.0033950805664
2020-08-28,67.571533203125
2020-08-31,66.23006439208984
2020-09-01,65.55931854248047
2020-09-02,65.6461181640625
2020-09-03,64.92802429199219
2020-09-04,64.65184020996094
2020-09-08,62.31605529785156
2020-09-09,63.152503967285156
2020-09-10,61.66899871826172
2020-09-11,61.30601119995117
2020-09-14,60.990360260009766
2020-09-15,60.248592376708984
2020-09-16,61.99251937866211
2020-09-17,62.174034118652344
2020-09-18,61.71635055541992
2020-09-21,60.20913314819336
2020-09-22,59.601505279541016
2020-09-23,56.776512145996094
2020-09-24,56.65815353393555
2020-09-25,56.681819915771484
2020-09-28,58.338958740234375
2020-09-29,56.737064361572266
2020-09-30,56.81595993041992
2020-10-01,55.56916809082031
2020-10-02,56.17679214477539
2020-10-05,57.368350982666016
2020-10-06,57.052711486816406
2020-10-07,58.220584869384766
2020-10-08,59.35690689086914
2020-10-09,58.394187927246094
2020-10-12,58.79663848876953
2020-10-13,57.92072677612305
2020-10-14,57.56562423706055
2020-10-15,58.00751876831055
2020-10-16,57.51827621459961
2020-10-19,56.247806549072266
2020-10-20,56.563453674316406
2020-10-21,55.92426681518555
2020-10-22,57.92072677612305
2020-10-23,57.2657585144043
2020-10-26,55.97951889038086
2020-10-27,54.851078033447266
2020-10-28,52.77571105957031
2020-10-29,54.29081726074219
2020-10-30,54.84319305419922
2020-11-02,56.934326171875
2020-11-03,56.61079788208008
2020-11-04,56.634464263916016
2020-11-05,56.92643737792969
2020-11-06,56.14522171020508
2020-11-09,62.65538024902344
2020-11-10,65.5514144897461
2020-11-11,65.07006072998047
2020-11-12,63.65754318237305
2020-11-13,65.51984405517578
2020-11-16,70.19927978515625
2020-11-17,69.69483184814453
2020-11-18,67.4848403930664
2020-11-19,68.64590454101562
2020-11-20,68.69391632080078
2020-11-23,72.88971710205078
2020-11-24,76.56502532958984
2020-11-25,73.77851867675781
2020-11-27,73.1139144897461
2020-11-30,69.80693817138672
2020-12-01,70.02310943603516
2020-12-02,71.96088409423828
2020-12-03,71.90483856201172
2020-12-04,74.69132995605469
2020-12-07,72.67352294921875
2020-12-08,73.29808044433594
2020-12-09,72.41727447509766
2020-12-10,74.74737548828125
2020-12-11,74.02672576904297
2020-12-14,71.6165542602539
2020-12-15,71.56051635742188
2020-12-16,71.01602172851562
2020-12-17,70.79181671142578
2020-12-18,69.81493377685547
2020-12-21,68.93414306640625
2020-12-22,67.54890441894531
2020-12-23,68.61385345458984
2020-12-24,68.32559967041016
2020-12-28,67.98127746582031
2020-12-29,67.74906921386719
2020-12-30,68.32559967041016
2020-12-31,67.62095642089844
2021-01-04,67.82914733886719
2021-01-05,69.66278839111328
2021-01-06,71.90483856201172
2021-01-07,72.24112701416016
2021-01-08,72.92974853515625
2021-01-11,73.34612274169922
2021-01-12,74.7393798828125
2021-01-13,74.66729736328125
2021-01-14,76.46094512939453
2021-01-15,73.73846435546875
2021-01-19,75.67621612548828
2021-01-20,76.37284851074219
2021-01-21,73.67442321777344
2021-01-22,73.45021057128906
2021-01-25,72.78562927246094
2021-01-26,71.55250549316406
2021-01-27,70.62364959716797
2021-01-28,71.28025817871094
2021-01-29,68.22150421142578
2021-02-01,69.19037628173828
2021-02-02,69.71085357666016
2021-02-03,71.23220825195312
2021-02-04,71.26425170898438
2021-02-05,71.4724349975586
2021-02-08,73.25003051757812
2021-02-09,72.83365631103516
2021-02-10,74.0827865600586
2021-02-11,73.68242645263672
2021-02-12,74.10680389404297
2021-02-16,75.62532043457031
2021-02-17,77.89091491699219
2021-02-18,77.14382934570312
2021-02-19,77.79347229003906
2021-02-22,79.89665985107422
2021-02-23,80.90360260009766
2021-02-24,83.89190673828125
2021-02-25,83.11231994628906
2021-02-26,81.20403289794922
2021-03-01,82.86871337890625
2021-03-02,83.1854248046875
2021-03-03,84.1192626953125
2021-03-04,84.85823059082031
2021-03-05,88.51239776611328
2021-03-08,89.12144470214844
2021-03-09,88.91841888427734
2021-03-10,90.43694305419922
2021-03-11,90.29078674316406
2021-03-12,90.59123992919922
2021-03-15,89.52745056152344
2021-03-16,87.40803527832031
2021-03-17,87.72472381591797
2021-03-18,84.54964447021484
2021-03-19,83.94873046875
2021-03-22,83.2666244506836
2021-03-23,82.80376434326172
2021-03-24,85.0206298828125
2021-03-25,85.32109069824219
2021-03-26,87.2780990600586
2021-03-29,86.82335662841797
2021-03-30,86.01942443847656
2021-03-31,85.09370422363281
2021-04-01,85.87328338623047
2021-04-05,84.86634826660156
2021-04-06,84.11112976074219
2021-04-07,84.60648345947266
2021-04-08,83.6563949584961
2021-04-09,83.57518768310547
2021-04-12,82.64947509765625
2021-04-13,83.02300262451172
2021-04-14,84.67146301269531
2021-04-15,83.98121643066406
2021-04-16,83.60768127441406
2021-04-19,83.85128021240234
2021-04-20,82.28406524658203
2021-04-21,83.42091369628906
2021-04-22,81.97547149658203
2021-04-23,82.46269226074219
2021-04-26,82.4383316040039
2021-04-27,83.39654541015625
2021-04-28,85.44290161132812
2021-04-29,86.80711364746094
2021-04-30,83.6969985961914
2021-05-03,85.6946029663086
2021-05-04,86.16560363769531
2021-05-05,88.47992706298828
2021-05-06,88.52864074707031
2021-05-07,89.34068298339844
2021-05-10,88.97525024414062
2021-05-11,86.64471435546875
2021-05-12,87.18879699707031
2021-05-13,86.62847900390625
2021-05-14,88.89405822753906
2021-05-17,89.98218536376953
2021-05-18,87.27787780761719
2021-05-19,84.82837677001953
2021-05-20,85.12429809570312
2021-05-21,85.58458709716797
2021-05-24,86.8011245727539
2021-05-25,85.37909698486328
2021-05-26,85.58458709716797
2021-05-27,84.67220306396484
2021-05-28,85.31334686279297
2021-06-01,87.66421508789062
2021-06-02,88.83963775634766
2021-06-03,88.43687438964844
2021-06-04,89.14376831054688
2021-06-07,88.5683822631836
2021-06-08,89.37393188476562
2021-06-09,88.59305572509766
2021-06-10,89.11088562011719
2021-06-11,88.69992065429688
2021-06-14,88.74922943115234
2021-06-15,90.66443634033203
2021-06-16,90.14659118652344
2021-06-17,88.00943756103516
2021-06-18,84.68863677978516
2021-06-21,87.17103576660156
2021-06-22,87.45872497558594
2021-06-23,87.35185241699219
2021-06-24,88.06697845458984
2021-06-25,88.19849395751953
2021-06-28,85.47775268554688
2021-06-29,85.2886962890625
2021-06-30,86.09423828125
2021-07-01,87.30254364013672
2021-07-02,87.18746948242188
2021-07-06,85.47775268554688
2021-07-07,84.6064224243164
2021-07-08,84.33517456054688
2021-07-09,85.54349517822266
2021-07-12,85.71611785888672
2021-07-13,85.42842864990234
2021-07-14,83.81734466552734
2021-07-15,83.26660919189453
2021-07-16,81.06370544433594
2021-07-19,78.87725067138672
2021-07-20,79.34577178955078
2021-07-21,82.0500717163086
2021-07-22,81.22810363769531
2021-07-23,81.26097869873047
2021-07-26,82.97891235351562
2021-07-27,82.69945526123047
2021-07-28,83.16798400878906
2021-07-29,84.31053161621094
2021-07-30,83.68583679199219
2021-08-02,83.53785705566406
2021-08-03,84.33517456054688
2021-08-04,82.44464111328125
2021-08-05,83.20909881591797
2021-08-06,83.80089569091797
2021-08-09,82.40353393554688
2021-08-10,83.90776062011719
2021-08-11,84.54067993164062
2021-08-12,84.36808776855469
2021-08-13,83.80912017822266
2021-08-16,82.95426940917969
2021-08-17,82.798095703125
2021-08-18,80.55712890625
2021-08-19,78.54946899414062
2021-08-20,78.55778503417969
2021-08-23,80.58213806152344
2021-08-24,81.50682830810547
2021-08-25,82.06497955322266
2021-08-26,80.99034118652344
2021-08-27,82.17328643798828
2021-08-30,81.96502685546875
2021-08-31,80.6154556274414
2021-09-01,79.73241424560547
2021-09-02,81.39852142333984
2021-09-03,81.21526336669922
2021-09-07,80.85704803466797
2021-09-08,80.29890441894531
2021-09-09,79.97401428222656
2021-09-10,80.03231811523438
2021-09-13,81.6151351928711
2021-09-14,80.14060974121094
2021-09-15,81.84004211425781
2021-09-16,81.07364654541016
2021-09-17,80.60713958740234
