Date,close
2019-04-09,24.335102081298828
2019-04-10,24.438690185546875
2019-04-11,24.395524978637695
2019-04-12,24.59407615661621
2019-04-15,24.59407615661621
2019-04-16,24.61997413635254
2019-04-17,24.723562240600586
2019-04-18,24.74083137512207
2019-04-22,24.74083137512207
2019-04-23,24.74083137512207
2019-04-24,24.499116897583008
2019-04-25,24.47321891784668
2019-04-26,24.568178176879883
2019-04-29,24.61997413635254
2019-04-30,24.645870208740234
2019-05-01,24.47321891784668
2019-05-02,24.31783676147461
2019-05-03,24.499116897583008
2019-05-06,24.464588165283203
2019-05-07,24.196977615356445
2019-05-08,24.23151206970215
2019-05-09,24.171079635620117
2019-05-10,24.153820037841797
2019-05-13,23.85167694091797
2019-05-14,24.05022430419922
2019-05-15,24.127925872802734
2019-05-16,24.300569534301758
2019-05-17,24.240144729614258
2019-05-20,24.16244888305664
2019-05-21,24.38689613342285
2019-05-22,24.1883487701416
2019-05-23,23.843046188354492
2019-05-24,24.024328231811523
2019-05-28,23.981168746948242
2019-05-29,23.75672149658203
2019-05-30,23.687660217285156
2019-05-31,23.592700958251953
2019-06-03,23.65312957763672
2019-06-04,23.998430252075195
2019-06-05,24.024328231811523
2019-06-06,24.171079635620117
2019-06-07,24.300569534301758
2019-06-10,24.343732833862305
2019-06-11,24.343732833862305
2019-06-12,24.171079635620117
2019-06-13,24.25740623474121
2019-06-14,24.1883487701416
2019-06-17,24.26065444946289
2019-06-18,24.600385665893555
2019-06-19,24.78331756591797
2019-06-20,25.062082290649414
2019-06-21,24.905277252197266
2019-06-24,24.957548141479492
2019-06-25,24.77461051940918
2019-06-26,24.80074119567871
2019-06-27,24.8094539642334
2019-06-28,24.931411743164062
2019-07-01,24.992393493652344
2019-07-02,25.044654846191406
2019-07-03,25.26243782043457
2019-07-05,25.227588653564453
2019-07-08,25.088212966918945
2019-07-09,25.166610717773438
2019-07-10,25.236303329467773
2019-07-11,25.253726959228516
2019-07-12,25.253726959228516
2019-07-15,25.24501609802246
2019-07-16,25.184036254882812
2019-07-17,25.149192810058594
2019-07-18,25.236303329467773
2019-07-19,25.114347457885742
2019-07-22,25.114347457885742
2019-07-23,25.114347457885742
2019-07-24,25.192747116088867
2019-07-25,24.94883155822754
2019-07-26,25.001100540161133
2019-07-29,24.957548141479492
2019-07-30,24.896564483642578
2019-07-31,24.731054306030273
2019-08-01,24.600385665893555
2019-08-02,24.443584442138672
2019-08-05,23.9906005859375
2019-08-06,24.07771110534668
2019-08-07,24.243227005004883
2019-08-08,24.574251174926758
2019-08-09,24.53940773010254
2019-08-12,24.312915802001953
2019-08-13,24.53940773010254
2019-08-14,23.88606834411621
2019-08-15,23.833805084228516
2019-08-16,24.14740562438965
2019-08-19,24.295494079589844
2019-08-20,24.129981994628906
2019-08-21,24.356473922729492
2019-08-22,24.26065444946289
2019-08-23,23.88606834411621
2019-08-26,24.112558364868164
2019-08-27,24.129981994628906
2019-08-28,24.26936149597168
2019-08-29,24.513273239135742
2019-08-30,24.55683135986328
2019-09-03,24.382606506347656
2019-09-04,24.66136360168457
2019-09-05,24.913986206054688
2019-09-06,24.940122604370117
2019-09-09,24.94883155822754
2019-09-10,25.053369522094727
2019-09-11,25.105636596679688
2019-09-12,25.114347457885742
2019-09-13,25.123056411743164
2019-09-16,25.24501609802246
2019-09-17,25.375680923461914
2019-09-18,25.2885684967041
2019-09-19,25.401813507080078
2019-09-20,25.401813507080078
2019-09-23,25.39310646057129
2019-09-24,25.297285079956055
2019-09-25,25.271146774291992
2019-09-26,25.227588653564453
2019-09-27,25.157901763916016
2019-09-30,25.175325393676758
2019-10-01,24.853012084960938
2019-10-02,24.461009979248047
2019-10-03,24.461009979248047
2019-10-04,24.64394187927246
2019-10-07,24.582962036132812
2019-10-08,24.356473922729492
2019-10-09,24.513273239135742
2019-10-10,24.66136360168457
2019-10-11,24.87042999267578
2019-10-14,24.79203224182129
2019-10-15,24.87914276123047
2019-10-16,24.88785171508789
2019-10-17,24.992393493652344
2019-10-18,24.905277252197266
2019-10-21,25.088212966918945
2019-10-22,25.062082290649414
2019-10-23,25.044654846191406
2019-10-24,25.096925735473633
2019-10-25,25.184036254882812
2019-10-28,25.175325393676758
2019-10-29,25.13176727294922
2019-10-30,25.114347457885742
2019-10-31,25.07079315185547
2019-11-01,25.2885684967041
2019-11-04,25.471506118774414
2019-11-05,25.462791442871094
2019-11-06,25.52376937866211
2019-11-07,25.645727157592773
2019-11-08,25.66314697265625
2019-11-11,25.645727157592773
2019-11-12,25.66314697265625
2019-11-13,25.74155044555664
2019-11-14,25.74155044555664
2019-11-15,25.898351669311523
2019-11-18,25.924484252929688
2019-11-19,25.776397705078125
2019-11-20,25.671859741210938
2019-11-21,25.724130630493164
2019-11-22,25.62830352783203
2019-11-25,25.750263214111328
2019-11-26,25.80253028869629
2019-11-27,25.83737564086914
2019-11-29,25.81123924255371
2019-12-02,25.645727157592773
2019-12-03,25.454078674316406
2019-12-04,25.63701629638672
2019-12-05,25.610881805419922
2019-12-06,25.680574417114258
2019-12-09,25.680574417114258
2019-12-10,25.680574417114258
2019-12-11,25.776397705078125
2019-12-12,25.819950103759766
2019-12-13,25.854795455932617
2019-12-16,26.05255126953125
2019-12-17,26.087862014770508
2019-12-18,26.079038619995117
2019-12-19,26.105520248413086
2019-12-20,26.158491134643555
2019-12-23,26.158491134643555
2019-12-24,26.184974670410156
2019-12-26,26.326229095458984
2019-12-27,26.31740379333496
2019-12-30,26.229122161865234
2019-12-31,26.388029098510742
2020-01-02,26.467487335205078
2020-01-03,26.335058212280273
2020-01-06,26.467487335205078
2020-01-07,26.49397087097168
2020-01-08,26.467487335205078
2020-01-09,26.51163101196289
2020-01-10,26.49397087097168
2020-01-13,26.635223388671875
2020-01-14,26.652881622314453
2020-01-15,26.79413604736328
2020-01-16,26.935388565063477
2020-01-17,26.997188568115234
2020-01-21,27.00601577758789
2020-01-22,26.864763259887695
2020-01-23,26.970701217651367
2020-01-24,26.847105026245117
2020-01-27,26.51163101196289
2020-01-28,26.714677810668945
2020-01-29,26.573423385620117
2020-01-30,26.617568969726562
2020-01-31,26.193805694580078
2020-02-03,26.14966583251953
2020-02-04,26.49397087097168
2020-02-05,26.688199996948242
2020-02-06,26.811792373657227
2020-02-07,26.59990882873535
2020-02-10,26.688199996948242
2020-02-11,26.864763259887695
2020-02-12,27.023677825927734
2020-02-13,26.92656135559082
2020-02-14,27.023677825927734
2020-02-18,26.9442195892334
2020-02-19,27.173757553100586
2020-02-20,27.138444900512695
2020-02-21,27.04132843017578
2020-02-24,26.414514541625977
2020-02-25,25.85832977294922
2020-02-26,25.60230255126953
2020-02-27,24.68415069580078
2020-02-28,24.357501983642578
2020-03-02,24.869548797607422
2020-03-03,24.569381713867188
2020-03-04,25.01963233947754
2020-03-05,24.631181716918945
2020-03-06,24.10148048400879
2020-03-09,21.108657836914062
2020-03-10,21.629533767700195
2020-03-11,20.676067352294922
2020-03-12,17.921615600585938
2020-03-13,19.863855361938477
2020-03-16,17.603792190551758
2020-03-17,17.268310546875
2020-03-18,16.438447952270508
2020-03-19,16.782751083374023
2020-03-20,16.562042236328125
2020-03-23,15.582093238830566
2020-03-24,17.58613395690918
2020-03-25,18.610227584838867
2020-03-26,19.228214263916016
2020-03-27,18.23943519592285
2020-03-30,18.724994659423828
2020-03-31,19.29001235961914
2020-04-01,18.354204177856445
2020-04-02,18.689682006835938
2020-04-03,18.548429489135742
2020-04-06,19.510723114013672
2020-04-07,19.6519775390625
2020-04-08,20.07573699951172
2020-04-09,20.42887306213379
2020-04-13,20.481842041015625
2020-04-14,20.676067352294922
2020-04-15,19.95214080810547
2020-04-16,19.810888290405273
2020-04-17,20.640750885009766
2020-04-20,20.51715850830078
2020-04-21,19.855026245117188
2020-04-22,20.322935104370117
2020-04-23,20.402387619018555
2020-04-24,20.6672420501709
2020-04-27,21.011547088623047
2020-04-28,21.29405403137207
2020-04-29,22.168060302734375
2020-04-30,21.4353084564209
2020-05-01,20.958574295043945
2020-05-04,21.152799606323242
2020-05-05,21.302879333496094
2020-05-06,21.135143280029297
2020-05-07,21.311710357666016
2020-05-08,21.68250274658203
2020-05-11,21.753129959106445
2020-05-12,21.320541381835938
2020-05-13,20.773183822631836
2020-05-14,20.879121780395508
2020-05-15,20.949748992919922
2020-05-18,21.726646423339844
2020-05-19,21.541248321533203
2020-05-20,21.78844451904297
2020-05-21,21.532421112060547
2020-05-22,21.532421112060547
2020-05-26,22.229860305786133
2020-05-27,22.450572967529297
2020-05-28,22.406431198120117
2020-05-29,22.19454574584961
2020-06-01,22.64479637145996
2020-06-02,23.050901412963867
2020-06-03,23.333412170410156
2020-06-04,23.21864128112793
2020-06-05,23.783658981323242
2020-06-08,24.08382225036621
2020-06-09,23.845455169677734
2020-06-10,23.642404556274414
2020-06-11,22.2828311920166
2020-06-12,22.671283721923828
2020-06-15,22.874610900878906
2020-06-16,23.15106964111328
2020-06-17,22.981626510620117
2020-06-18,23.026216506958008
2020-06-19,22.9102840423584
2020-06-22,23.15106964111328
2020-06-23,23.20457649230957
2020-06-24,22.65166473388672
2020-06-25,22.883529663085938
2020-06-26,22.41979217529297
2020-06-29,22.740842819213867
2020-06-30,23.079723358154297
2020-07-01,23.115398406982422
2020-07-02,23.23133087158203
2020-07-06,23.374019622802734
2020-07-07,23.15106964111328
2020-07-08,23.338346481323242
2020-07-09,23.09756088256836
2020-07-10,23.34726333618164
2020-07-13,23.20457649230957
2020-07-14,23.650474548339844
2020-07-15,23.98935890197754
2020-07-16,23.855588912963867
2020-07-17,23.971519470214844
2020-07-20,24.12312889099121
2020-07-21,24.23906135559082
2020-07-22,24.354995727539062
2020-07-23,24.10529327392578
2020-07-24,24.042863845825195
2020-07-27,24.399587631225586
2020-07-28,24.301485061645508
2020-07-29,24.631452560424805
2020-07-30,24.470932006835938
2020-07-31,24.354995727539062
2020-08-03,24.417421340942383
2020-08-04,24.765222549438477
2020-08-05,25.050600051879883
2020-08-06,25.14869499206543
2020-08-07,24.92574691772461
2020-08-10,25.09518814086914
2020-08-11,25.086271286010742
2020-08-12,25.318138122558594
2020-08-13,25.255708694458008
2020-08-14,25.202205657958984
2020-08-17,25.532169342041016
2020-08-18,25.505413055419922
2020-08-19,25.371644973754883
2020-08-20,25.442989349365234
2020-08-21,25.344890594482422
2020-08-24,25.416236877441406
2020-08-25,25.514331817626953
2020-08-26,25.86213493347168
2020-08-27,25.817543029785156
2020-08-28,25.799707412719727
2020-08-31,25.6035099029541
2020-09-01,25.7729549407959
2020-09-02,25.86213493347168
2020-09-03,25.353809356689453
2020-09-04,25.15761375427246
2020-09-08,24.604700088500977
2020-09-09,25.193283081054688
2020-09-10,24.791976928710938
2020-09-11,24.863319396972656
2020-09-14,25.09518814086914
2020-09-15,25.130859375
2020-09-16,24.916831970214844
2020-09-17,24.916831970214844
2020-09-18,24.711715698242188
2020-09-21,24.26581573486328
2020-09-22,24.542274475097656
2020-09-23,23.980440139770508
2020-09-24,24.140966415405273
2020-09-25,24.26581573486328
2020-09-28,24.586862564086914
2020-09-29,24.462007522583008
2020-09-30,24.44417381286621
2020-10-01,24.586862564086914
2020-10-02,24.560108184814453
2020-10-05,25.03276252746582
2020-10-06,24.6492862701416
2020-10-07,25.014925003051758
2020-10-08,25.38055992126465
2020-10-09,25.505413055419922
2020-10-12,25.576759338378906
2020-10-13,25.353809356689453
2020-10-14,25.282466888427734
2020-10-15,25.211124420166016
2020-10-16,25.14869499206543
2020-10-19,24.916831970214844
2020-10-20,25.00600814819336
2020-10-21,24.89899444580078
2020-10-22,24.988174438476562
2020-10-23,25.068435668945312
2020-10-26,24.604700088500977
2020-10-27,24.533357620239258
2020-10-28,23.63263702392578
2020-10-29,23.739654541015625
2020-10-30,23.60588836669922
2020-11-02,23.90909767150879
2020-11-03,24.44417381286621
2020-11-04,24.569026947021484
2020-11-05,25.16653060913086
2020-11-06,25.15761375427246
2020-11-09,25.550006866455078
2020-11-10,25.79079246520996
2020-11-11,25.969148635864258
2020-11-12,25.550006866455078
2020-11-13,25.674856185913086
2020-11-16,26.138591766357422
2020-11-17,26.263444900512695
2020-11-18,26.19209861755371
2020-11-19,26.29911231994629
2020-11-20,26.415050506591797
2020-11-23,26.584491729736328
2020-11-24,27.048221588134766
2020-11-25,27.11065101623535
2020-11-27,27.199831008911133
2020-11-30,27.00363540649414
2020-12-01,27.155241012573242
2020-12-02,27.342519760131836
2020-12-03,27.529796600341797
2020-12-04,27.948942184448242
2020-12-07,27.96677589416504
2020-12-08,28.029199600219727
2020-12-09,27.957857131958008
2020-12-10,28.171890258789062
2020-12-11,28.029199600219727
2020-12-14,27.798978805541992
2020-12-15,28.114973068237305
2020-12-16,28.096920013427734
2020-12-17,28.286516189575195
2020-12-18,27.97052001953125
2020-12-21,27.762861251831055
2020-12-22,27.72674560546875
2020-12-23,27.91634750366211
2020-12-24,28.042743682861328
2020-12-28,27.853145599365234
2020-12-29,27.92537498474121
2020-12-30,28.033716201782227
2020-12-31,27.844118118286133
2021-01-04,27.934404373168945
2021-01-05,28.45806121826172
2021-01-06,28.719890594482422
2021-01-07,29.0268611907959
2021-01-08,28.990745544433594
2021-01-11,28.692806243896484
2021-01-12,28.89143180847168
2021-01-13,28.846288681030273
2021-01-14,29.0449161529541
2021-01-15,28.737947463989258
2021-01-19,28.801145553588867
2021-01-20,29.06297492980957
2021-01-21,28.94560432434082
2021-01-22,28.566404342651367
2021-01-25,28.647663116455078
2021-01-26,28.5483455657959
2021-01-27,27.789947509765625
2021-01-28,28.114973068237305
2021-01-29,27.62743377685547
2021-02-01,27.934404373168945
2021-02-02,28.43097686767578
2021-02-03,28.530290603637695
2021-02-04,28.638629913330078
2021-02-05,28.92754554748535
2021-02-08,29.306745529174805
2021-02-09,29.505373001098633
2021-02-10,29.57760238647461
2021-02-11,29.604690551757812
2021-02-12,29.68594741821289
2021-02-16,29.821369171142578
2021-02-17,29.604690551757812
2021-02-18,29.523435592651367
2021-02-19,29.830402374267578
2021-02-22,29.902629852294922
2021-02-23,29.848461151123047
2021-02-24,30.308916091918945
2021-02-25,29.667888641357422
2021-02-26,29.0449161529541
2021-03-01,29.694974899291992
2021-03-02,30.01097297668457
2021-03-03,29.776229858398438
2021-03-04,29.46023178100586
2021-03-05,29.88457489013672
2021-03-08,29.9838924407959
2021-03-09,30.245716094970703
2021-03-10,30.462406158447266
2021-03-11,30.958972930908203
2021-03-12,31.130517959594727
2021-03-15,31.32914924621582
2021-03-16,31.284008026123047
2021-03-17,31.545825958251953
2021-03-18,31.04926300048828
2021-03-19,31.058286666870117
2021-03-22,30.91383934020996
2021-03-23,30.570751190185547
2021-03-24,30.570751190185547
2021-03-25,30.507545471191406
2021-03-26,30.805490493774414
2021-03-29,30.751312255859375
2021-03-30,30.624916076660156
2021-03-31,30.742290496826172
2021-04-01,31.274974822998047
2021-04-05,31.39234733581543
2021-04-06,31.32914924621582
2021-04-07,31.32914924621582
2021-04-08,31.563892364501953
2021-04-09,31.663204193115234
2021-04-12,31.554861068725586
2021-04-13,31.672239303588867
2021-04-14,31.672239303588867
2021-04-15,31.87085723876953
2021-04-16,31.94308853149414
2021-04-19,31.70834732055664
2021-04-20,31.130517959594727
2021-04-21,31.645143508911133
2021-04-22,31.43749237060547
2021-04-23,31.627090454101562
2021-04-26,31.952116012573242
2021-04-27,31.988235473632812
2021-04-28,32.52994155883789
2021-04-29,32.50286102294922
2021-04-30,32.15074920654297
2021-05-03,32.331321716308594
2021-05-04,32.27714920043945
2021-05-05,32.57508850097656
2021-05-06,32.854976654052734
2021-05-07,33.23417282104492
2021-05-10,33.23417282104492
2021-05-11,33.03554153442383
2021-05-12,32.70148849487305
2021-05-13,32.764686584472656
2021-05-14,33.261260986328125
2021-05-17,33.57725524902344
2021-05-18,33.631431579589844
2021-05-19,33.31543731689453
2021-05-20,33.71268081665039
2021-05-21,33.66754913330078
2021-05-24,33.92938232421875
2021-05-25,33.70366668701172
2021-05-26,33.88422775268555
2021-05-27,34.13703918457031
2021-05-28,34.19119644165039
2021-06-01,34.42594528198242
2021-06-02,34.5072021484375
2021-06-03,34.2724609375
2021-06-04,34.498172760009766
2021-06-07,34.5072021484375
2021-06-08,34.462059020996094
2021-06-09,34.30857849121094
2021-06-10,34.402137756347656
2021-06-11,34.35672378540039
2021-06-14,34.51115417480469
2021-06-15,34.53840637207031
2021-06-16,34.30221176147461
2021-06-17,33.92975997924805
2021-06-18,33.493709564208984
2021-06-21,33.95701599121094
2021-06-22,34.14778137207031
2021-06-23,34.084190368652344
2021-06-24,34.13870620727539
2021-06-25,34.247711181640625
2021-06-28,33.99335479736328
2021-06-29,33.90251159667969
2021-06-30,33.85708999633789
2021-07-01,34.18412399291992
2021-07-02,34.18412399291992
2021-07-06,33.92066955566406
2021-07-07,33.802581787109375
2021-07-08,33.321109771728516
2021-07-09,33.847999572753906
2021-07-12,33.83891677856445
2021-07-13,33.72990798950195
2021-07-14,33.53913879394531
2021-07-15,33.3937873840332
2021-07-16,33.0031623840332
2021-07-19,32.249176025390625
2021-07-20,32.76697540283203
2021-07-21,33.38470458984375
2021-07-22,33.348365783691406
2021-07-23,33.548221588134766
2021-07-26,33.53913879394531
2021-07-27,33.43012619018555
2021-07-28,33.66632080078125
2021-07-29,34.01151657104492
2021-07-30,33.911598205566406
2021-08-02,33.83891677856445
2021-08-03,33.85708999633789
2021-08-04,33.78440856933594
2021-08-05,34.002437591552734
2021-08-06,34.05694580078125
2021-08-09,33.94792938232422
2021-08-10,34.17502975463867
2021-08-11,34.3476448059082
2021-08-12,34.274959564208984
2021-08-13,34.25679397583008
2021-08-16,34.05694580078125
2021-08-17,33.7026481628418
2021-08-18,33.511878967285156
2021-08-19,32.89415740966797
2021-08-20,33.139434814453125
2021-08-23,33.811668395996094
2021-08-24,34.05694580078125
2021-08-25,34.10236740112305
2021-08-26,33.67539978027344
2021-08-27,34.12053298950195
2021-08-30,34.0660285949707
2021-08-31,33.92066955566406
2021-09-01,34.13870620727539
2021-09-02,34.53840637207031
2021-09-03,34.611080169677734
2021-09-07,34.211368560791016
2021-09-08,33.99335479736328
2021-09-09,34.0660285949707
2021-09-10,33.829837799072266
2021-09-13,33.938838958740234
2021-09-14,33.67539978027344
2021-09-15,34.129615783691406
